geo_code1,geo_code2,all,trimode_base,from_home,light_rail,train,bus,taxi,motorbike,car_driver,car_passenger,bicycle,foot,other,length,pwalk_base,pcycle_base,pdrive_base
E02005931,E02005619,0.397099,0.397099,0,0,0,0,0,0,0.397099,0,0,0,0,56375.704035,0,0,1
E02005932,E02005621,1.588398,1.588398,0,0,0,0,0,0,1.588398,0,0,0,0,45820.38567,0,0,1
E02005934,E02005622,0.794199,0.794199,0,0,0,0,0,0,0.794199,0,0,0,0,45414.697704,0,0,1
E02005931,E02005623,0.794199,0.794199,0,0,0,0,0,0,0.794199,0,0,0,0,47512.510268,0,0,1
E02005932,E02005624,0.794199,0.794199,0,0,0,0,0,0,0.794199,0,0,0,0,39919.710463,0,0,1
E02005936,E02005625,0.397099,0.397099,0,0,0,0,0,0,0.397099,0,0,0,0,38624.389205,0,0,1
E02005931,E02005626,0.794199,0.794199,0,0,0,0,0,0,0.794199,0,0,0,0,37548.471837,0,0,1
E02005931,E02005628,0.397099,0.397099,0,0,0,0,0,0,0.397099,0,0,0,0,28998.345259,0,0,1
E02005931,E02005631,0.397099,0.397099,0,0,0,0,0,0,0.397099,0,0,0,0,69713.433407,0,0,1
E02005931,E02005636,0.397099,0.397099,0,0,0,0,0,0,0.397099,0,0,0,0,57529.021853,0,0,1
E02005932,E02005645,1.191298,0.794199,0,0,0,0,0,0,0.794199,0.397099,0,0,0,61847.403174,0,0,1
E02005931,E02005651,1.191298,1.191298,0,0,0,0,0,0,1.191298,0,0,0,0,45363.944767,0,0,1
E02005934,E02005656,0.794199,0.794199,0,0,0,0,0,0,0.794199,0,0,0,0,45900.689135,0,0,1
E02005931,E02005657,1.191298,1.191298,0,0,0,0,0,0,1.191298,0,0,0,0,43114.485232,0,0,1
E02005931,E02005664,0.397099,0.397099,0,0,0,0,0,0,0.397099,0,0,0,0,42877.103246,0,0,1
E02005931,E02005665,0.397099,0.397099,0,0,0,0,0,0,0.397099,0,0,0,0,44652.570985,0,0,1
E02005931,E02005667,0.794199,0.794199,0,0,0,0,0,0,0.794199,0,0,0,0,41046.092808,0,0,1
E02005931,E02005670,0.397099,0.397099,0,0,0,0,0,0,0.397099,0,0,0,0,41485.147288,0,0,1
E02005931,E02005673,1.588398,1.588398,0,0,0,0,0,0,1.588398,0,0,0,0,40503.996266,0,0,1
E02005931,E02005674,2.779696,2.779696,0,0,0,0,0,0,2.779696,0,0,0,0,41687.837276,0,0,1
E02005932,E02005675,0.397099,0.397099,0,0,0,0,0,0,0.397099,0,0,0,0,38841.124335,0,0,1
E02005931,E02005677,5.559392,5.559392,0,0,0,0,0,0,5.559392,0,0,0,0,39690.317639,0,0,1
E02005931,E02005678,1.191298,0.794199,0,0,0,0,0,0.397099,0.794199,0,0,0,0,38360.090194,0,0,1
E02005931,E02005683,1.985497,1.985497,0,0,0,0,0,0,1.985497,0,0,0,0,34467.968576,0,0,1
E02005931,E02005684,5.559392,5.559392,0,0,0,0,0,0,5.559392,0,0,0,0,27743.127004,0,0,1
E02005931,E02005685,1.588398,1.588398,0,0,0,0,0,0,1.588398,0,0,0,0,27081.785975,0,0,1
E02005931,E02005686,10.324586,9.927486,0,0,0.397099,0,0,0,9.133287,0,0,0.794199,0,19274.569997,0.08,0,0.92
E02005931,E02005687,6.353591,6.353591,0,0,0,0,0,0,6.353591,0,0,0,0,20867.648352,0,0,1
E02005931,E02005688,1.985497,1.985497,0,0,0,0,0,0,1.985497,0,0,0,0,25572.822203,0,0,1
E02005931,E02005689,5.162293,5.162293,0,0,0,0,0,0,5.162293,0,0,0,0,13877.613076,0,0,1
E02005931,E02005690,48.843232,46.857735,0,0,0,0.397099,0,0,44.872238,1.588398,0.794199,1.191298,0,13008.970581,0.025424,0.016949,0.957627
E02005931,E02005691,96.098066,88.553177,0,0,0.397099,0,0,0.794199,86.56768,6.353591,0.794199,1.191298,0,12506.847871,0.013453,0.008969,0.977578
E02005931,E02005694,0.397099,0.397099,0,0,0,0,0,0,0.397099,0,0,0,0,54611.963989,0,0,1
E02005931,E02005696,0.794199,0.794199,0,0,0,0,0,0,0.794199,0,0,0,0,53253.124618,0,0,1
E02005931,E02005697,0.397099,0.397099,0,0,0,0,0,0,0.397099,0,0,0,0,54304.195072,0,0,1
E02005936,E02005710,0.794199,0,0,0,0.794199,0,0,0,0,0,0,0,0,357869.703386,0,0,0
E02005931,E02005715,0.397099,0.397099,0,0,0,0,0,0,0.397099,0,0,0,0,354129.826096,0,0,1
E02005932,E02005725,0.397099,0.397099,0,0,0,0,0,0,0.397099,0,0,0,0,350935.798396,0,0,1
E02005931,E02005763,0.794199,0.794199,0,0,0,0,0,0,0.794199,0,0,0,0,248470.060413,0,0,1
E02005936,E02005772,0.397099,0.397099,0,0,0,0,0,0,0.397099,0,0,0,0,233055.80614,0,0,1
E02005931,E02005783,0.397099,0.397099,0,0,0,0,0,0,0,0,0,0.397099,0,280057.30812,1,0,0
E02005934,E02005812,0.397099,0.397099,0,0,0,0,0,0,0.397099,0,0,0,0,209137.237582,0,0,1
E02005934,E02005892,0.397099,0.397099,0,0,0,0,0,0,0.397099,0,0,0,0,135513.226055,0,0,1
E02005931,E02005921,5.162293,3.970994,0,0,0,0,0,0,2.779696,1.191298,0,1.191298,0,24109.005768,0.3,0,0.7
E02005931,E02005922,1.985497,0.397099,0,0,0.397099,0,0,0,0.397099,1.191298,0,0,0,21719.858035,0,0,1
E02005931,E02005923,31.767956,27.399862,0,0,0.397099,1.191298,0,0,24.620166,2.779696,0.794199,1.985497,0,20518.72052,0.072464,0.028986,0.898551
E02005931,E02005924,114.76174,94.112569,0,0,8.736188,4.765193,0,0,82.993785,6.353591,2.779696,8.339088,0.794199,19528.864043,0.088608,0.029536,0.881857
E02005931,E02005925,3.176796,3.176796,0,0,0,0,0,0,1.588398,0,0,1.588398,0,20710.361078,0.5,0,0.5
E02005931,E02005926,38.915746,33.753453,0,0,3.176796,0,0.397099,0.794199,31.370856,0.794199,1.588398,0.794199,0,19165.570475,0.023529,0.047059,0.929412
E02005931,E02005927,19.854972,17.472376,0,0,0,0.794199,0,0.397099,17.075276,1.191298,0,0.397099,0,18315.439542,0.022727,0,0.977273
E02005931,E02005928,39.312845,35.341851,0,0,1.191298,0.397099,0.397099,0,31.767956,1.985497,0.397099,3.176796,0,15921.920199,0.089888,0.011236,0.898876
E02005931,E02005929,16.281077,15.089779,0,0,0,0,0,0,12.310083,1.191298,1.191298,1.588398,0,21467.051047,0.105263,0.078947,0.815789
E02005931,E02005930,70.286602,66.315608,0,0,0,0.794199,0.397099,0.397099,60.756215,2.382597,1.985497,3.573895,0,9408.183652,0.053892,0.02994,0.916168
E02005931,E02005931,456.664365,401.070442,0,0,2.779696,6.750691,3.176796,5.956492,245.010359,35.73895,29.385359,126.674724,1.191298,2784.03707,0.315842,0.073267,0.610891
E02005931,E02005932,86.17058,80.214088,0,0,0.397099,1.191298,0,0,40.504144,4.368094,5.162293,34.547652,0,1755.944854,0.430693,0.064356,0.50495
E02005931,E02005933,574.602901,508.287293,0,0,1.191298,4.765193,3.573895,7.941989,389.951657,48.446133,71.477901,46.857735,0.397099,2717.700693,0.092188,0.140625,0.767188
E02005931,E02005934,189.813536,174.723757,0,0,0,2.779696,0,2.382597,111.187845,9.927486,11.912983,51.622928,0,1493.326119,0.295455,0.068182,0.636364
E02005931,E02005935,649.654696,531.71616,0,0,1.985497,28.194061,5.559392,3.970994,351.433011,75.845994,36.930249,143.352901,2.382597,3515.985921,0.269604,0.069455,0.660941
E02005931,E02005936,443.957182,373.67058,0,0,1.985497,17.869475,0,2.382597,323.23895,46.460635,17.472376,32.959254,1.588398,6551.860268,0.088204,0.046759,0.865037
E02005931,E02005937,44.475138,40.901243,0,0,0,1.985497,0,0.794199,38.915746,0.794199,0.397099,1.588398,0,12620.897742,0.038835,0.009709,0.951456
E02005931,E02005938,15.883978,12.310083,0,0,0,1.191298,0,0,11.515884,2.382597,0,0.794199,0,13077.807941,0.064516,0,0.935484
E02005931,E02005939,214.830801,194.18163,0,0,1.588398,6.750691,0,1.588398,185.842541,10.721685,2.382597,5.956492,0,13978.448148,0.030675,0.01227,0.957055
E02005931,E02005940,25.811464,23.031768,0,0,0,1.191298,0,0.397099,23.031768,1.191298,0,0,0,15601.675293,0,0,1
E02005931,E02005941,38.915746,28.194061,0,0,0,7.54489,0,0,28.194061,3.176796,0,0,0,15825.453496,0,0,1
E02005931,E02005942,35.73895,30.179558,0,0,0.794199,2.779696,0,0.397099,28.59116,1.588398,1.191298,0.397099,0,17155.736283,0.013158,0.039474,0.947368
E02005931,E02005943,5.956492,5.559392,0,0,0,0.397099,0,0,5.559392,0,0,0,0,16825.977492,0,0,1
E02005931,E02005944,9.133287,8.339088,0,0,0,0.397099,0,0.397099,8.339088,0,0,0,0,16489.079422,0,0,1
E02005931,E02005945,204.903315,171.546961,0,0,0.397099,17.869475,0,1.985497,167.575967,12.707182,2.382597,1.588398,0.397099,17299.548549,0.009259,0.013889,0.976852
E02005931,E02005946,17.075276,15.883978,0,0,0,0,0,0.397099,15.883978,0.794199,0,0,0,17178.993599,0,0,1
E02005931,E02005947,303.781077,173.135359,0,0,15.089779,97.686464,0.397099,4.765193,162.016575,12.707182,8.339088,2.779696,0,18488.394991,0.016055,0.048165,0.93578
E02005931,E02005948,57.976519,37.327348,0,0,5.162293,10.721685,0,0,35.341851,4.368094,1.985497,0,0.397099,18825.180034,0,0.053191,0.946809
E02005931,E02005949,84.582182,72.272099,0,0,0.397099,5.956492,0,2.382597,70.683702,2.779696,1.588398,0,0.794199,18257.639628,0,0.021978,0.978022
E02005931,E02005950,27.399862,22.634669,0,0,0,3.176796,0,0.397099,21.44337,1.191298,0.397099,0.794199,0,18990.172525,0.035088,0.017544,0.947368
