geo_code1,geo_code2,all,trimode_base,from_home,light_rail,train,bus,taxi,motorbike,car_driver,car_passenger,bicycle,foot,other,length,pwalk_base,pcycle_base,pdrive_base
E02003232,E02006003,0.398108,0.398108,0,0,0,0,0,0,0.398108,0,0,0,0,39889.150569,0,0,1
E02003232,E02006004,1.194323,1.194323,0,0,0,0,0,0,1.194323,0,0,0,0,29145.103411,0,0,1
E02003232,E02006006,10.350796,10.350796,0,0,0,0,0,0,10.350796,0,0,0,0,27885.458467,0,0,1
E02003232,E02006007,0.796215,0.796215,0,0,0,0,0,0,0.796215,0,0,0,0,27752.022453,0,0,1
E02003232,E02006043,0.398108,0.398108,0,0,0,0,0,0,0.398108,0,0,0,0,119122.629707,0,0,1
E02003235,E02006049,0.398108,0.398108,0,0,0,0,0,0,0.398108,0,0,0,0,48323.772686,0,0,1
E02003236,E02006061,0.398108,0.398108,0,0,0,0,0,0,0.398108,0,0,0,0,73885.892881,0,0,1
E02003236,E02006062,0.398108,0.398108,0,0,0,0,0,0,0.398108,0,0,0,0,87941.188125,0,0,1
E02003232,E02006080,0.398108,0.398108,0,0,0,0,0,0,0.398108,0,0,0,0,83084.655999,0,0,1
E02003232,E02006089,0.398108,0.398108,0,0,0,0,0,0,0.398108,0,0,0,0,87664.276857,0,0,1
E02003236,E02006098,0.398108,0.398108,0,0,0,0,0,0,0.398108,0,0,0,0,110002.721748,0,0,1
E02003232,E02006104,0.398108,0.398108,0,0,0,0,0,0,0.398108,0,0,0,0,105555.564679,0,0,1
E02003236,E02006141,0.398108,0.398108,0,0,0,0,0,0,0.398108,0,0,0,0,139931.200382,0,0,1
E02003232,E02006143,0.398108,0.398108,0,0,0,0,0,0,0.398108,0,0,0,0,139072.00691,0,0,1
E02003236,E02006186,0.796215,0.796215,0,0,0,0,0,0,0.796215,0,0,0,0,113188.239388,0,0,1
E02003236,E02006191,0.796215,0.796215,0,0,0,0,0,0,0.796215,0,0,0,0,151555.654267,0,0,1
E02003236,E02006197,0.398108,0.398108,0,0,0,0,0,0,0.398108,0,0,0,0,142667.330612,0,0,1
E02003236,E02006221,0.398108,0.398108,0,0,0,0,0,0,0.398108,0,0,0,0,120453.804789,0,0,1
E02003232,E02006331,0.796215,0.796215,0,0,0,0,0,0,0.796215,0,0,0,0,104299.641301,0,0,1
E02003235,E02006334,0.398108,0.398108,0,0,0,0,0,0,0.398108,0,0,0,0,102727.571474,0,0,1
E02003235,E02006348,0.398108,0.398108,0,0,0,0,0,0,0.398108,0,0,0,0,89345.039707,0,0,1
E02003236,E02006356,0.398108,0.398108,0,0,0,0,0,0,0.398108,0,0,0,0,92742.844414,0,0,1
E02003232,E02006358,1.194323,0.796215,0,0,0.398108,0,0,0,0.796215,0,0,0,0,91527.30715,0,0,1
E02003232,E02006386,0.398108,0.398108,0,0,0,0,0,0,0.398108,0,0,0,0,117582.981705,0,0,1
E02003236,E02006393,0.398108,0.398108,0,0,0,0,0,0,0.398108,0,0,0,0,88455.340886,0,0,1
E02003232,E02006395,0.398108,0.398108,0,0,0,0,0,0,0.398108,0,0,0,0,89982.308032,0,0,1
E02003236,E02006400,0.398108,0.398108,0,0,0,0,0,0,0.398108,0,0,0,0,91050.220232,0,0,1
E02003236,E02006406,0.398108,0.398108,0,0,0,0,0,0,0.398108,0,0,0,0,91550.534303,0,0,1
E02003235,E02006408,0.398108,0.398108,0,0,0,0,0,0,0.398108,0,0,0,0,96129.18276,0,0,1
E02003232,E02006414,0.398108,0.398108,0,0,0,0,0,0,0.398108,0,0,0,0,94973.032831,0,0,1
E02003232,E02006417,0.398108,0.398108,0,0,0,0,0,0,0.398108,0,0,0,0,80430.758484,0,0,1
E02003232,E02006421,0.398108,0.398108,0,0,0,0,0,0,0.398108,0,0,0,0,84601.49877,0,0,1
E02003232,E02006425,1.990538,1.990538,0,0,0,0,0,0,1.990538,0,0,0,0,79013.774634,0,0,1
E02003232,E02006445,0.398108,0.398108,0,0,0,0,0,0,0.398108,0,0,0,0,92142.742606,0,0,1
E02003235,E02006446,0.398108,0.398108,0,0,0,0,0,0,0.398108,0,0,0,0,96262.082055,0,0,1
E02003232,E02006450,0.398108,0,0,0,0,0,0,0,0,0.398108,0,0,0,92201.76608,0,0,0
E02003236,E02006463,0.398108,0.398108,0,0,0,0,0,0,0.398108,0,0,0,0,90142.680799,0,0,1
E02003232,E02006470,1.59243,1.59243,0,0,0,0,0,0,1.59243,0,0,0,0,116199.13906,0,0,1
E02003232,E02006489,0.398108,0,0,0,0.398108,0,0,0,0,0,0,0,0,106073.169296,0,0,0
E02003232,E02006508,0.398108,0,0,0,0,0.398108,0,0,0,0,0,0,0,80214.884993999993,0,0,0
E02003232,E02006516,0.398108,0.398108,0,0,0,0,0,0,0.398108,0,0,0,0,71266.482323,0,0,1
E02003232,E02006523,0.796215,0,0,0,0,0.796215,0,0,0,0,0,0,0,87982.529143,0,0,0
E02003232,E02006530,1.990538,1.990538,0,0,0,0,0,0,1.990538,0,0,0,0,83678.782308,0,0,1
E02003232,E02006578,1.59243,1.59243,0,0,0,0,0,0,1.59243,0,0,0,0,123124.348393,0,0,1
E02003232,E02006579,0.398108,0.398108,0,0,0,0,0,0,0,0,0.398108,0,0,124372.223573,0,1,0
E02003236,E02006593,0.398108,0.398108,0,0,0,0,0,0,0.398108,0,0,0,0,116434.958373,0,0,1
E02003232,E02006634,25.478883,24.682668,0,0,0,0.796215,0,0,24.28456,0,0.398108,0,0,15116.128389,0,0.016129,0.983871
E02003232,E02006635,43.79183,39.412647,0,0,0,2.388645,0,0.796215,39.01454,1.194323,0,0.398108,0,14879.784434,0.010101,0,0.989899
E02003232,E02006636,7.564043,5.175398,0,0,0,0,0,0,5.175398,1.194323,0,0,1.194323,22653.362764,0,0,1
E02003232,E02006637,12.739441,11.147011,0,0,0,0,0,0.796215,11.147011,0.796215,0,0,0,24618.383879,0,0,1
E02003232,E02006638,11.545119,11.147011,0,0,0,0.398108,0,0,10.748904,0,0,0.398108,0,25290.545955,0.035714,0,0.964286
E02003235,E02006639,4.379183,3.582968,0,0,0.796215,0,0,0,3.582968,0,0,0,0,27299.778879,0,0,1
E02003232,E02006640,2.786753,2.786753,0,0,0,0,0,0,2.786753,0,0,0,0,25432.865942,0,0,1
E02003232,E02006641,6.369721,6.369721,0,0,0,0,0,0,6.369721,0,0,0,0,30038.602243,0,0,1
E02003232,E02006642,1.194323,1.194323,0,0,0,0,0,0,1.194323,0,0,0,0,27872.250579,0,0,1
E02003232,E02006643,1.59243,1.59243,0,0,0,0,0,0,1.59243,0,0,0,0,35429.468127,0,0,1
E02003232,E02006644,15.128087,13.137549,0,0,0,0.398108,0,0,13.137549,1.59243,0,0,0,11492.205487,0,0,1
E02003232,E02006645,14.729979,13.535657,0,0,0,0.796215,0,0,13.535657,0.398108,0,0,0,20888.215392,0,0,1
E02003232,E02006646,17.118625,15.924302,0,0,0,0,0,0,15.128087,1.194323,0.398108,0.398108,0,6418.360761,0.025,0.025,0.95
E02003232,E02006647,5.573506,5.573506,0,0,0,0,0,0,5.573506,0,0,0,0,14510.916655,0,0,1
E02003232,E02006648,1.990538,1.990538,0,0,0,0,0,0,1.990538,0,0,0,0,24594.358844,0,0,1
E02003232,E02006649,20.701592,18.312947,0,0,0,0,0,0.398108,16.322409,1.990538,0.398108,1.59243,0,5911.873307,0.086957,0.021739,0.891304
E02003232,E02006650,103.90607,91.166628,0,0,0,2.786753,0.796215,1.59243,83.204477,7.564043,5.175398,2.786753,0,8196.971295,0.030568,0.056769,0.912664
E02003232,E02006651,6.767828,6.369721,0,0,0.398108,0,0,0,6.369721,0,0,0,0,24215.646693,0,0,1
E02003232,E02006652,5.175398,5.175398,0,0,0,0,0,0,5.175398,0,0,0,0,23374.580903,0,0,1
E02003232,E02006653,7.165936,6.369721,0,0,0.398108,0,0,0,5.971613,0.398108,0,0.398108,0,24991.312972,0.0625,0,0.9375
E02003232,E02006654,11.545119,10.350796,0,0,0.796215,0,0,0,10.350796,0.398108,0,0,0,23640.769606,0,0,1
E02003232,E02006655,3.981075,3.582968,0,0,0,0,0,0,3.582968,0.398108,0,0,0,18236.308253,0,0,1
E02003236,E02006656,0.398108,0.398108,0,0,0,0,0,0,0.398108,0,0,0,0,23072.094681,0,0,1
E02003232,E02006657,6.767828,6.767828,0,0,0,0,0,0,6.767828,0,0,0,0,17565.704476,0,0,1
E02003232,E02006658,1.194323,1.194323,0,0,0,0,0,0,1.194323,0,0,0,0,18022.048602,0,0,1
E02003235,E02006659,2.786753,2.388645,0,0,0,0,0,0,2.388645,0.398108,0,0,0,33001.360201,0,0,1
E02003232,E02006660,11.147011,9.952689,0,0,0.398108,0,0.398108,0,9.952689,0.398108,0,0,0,29505.803297,0,0,1
E02003236,E02006661,0.796215,0.398108,0,0,0,0,0,0.398108,0.398108,0,0,0,0,38733.009789,0,0,1
E02003232,E02006662,0.398108,0.398108,0,0,0,0,0,0,0.398108,0,0,0,0,38706.221611,0,0,1
E02003236,E02006663,2.388645,2.388645,0,0,0,0,0,0,1.990538,0,0,0.398108,0,41849.453727,0.166667,0,0.833333
E02003232,E02006664,0.796215,0.796215,0,0,0,0,0,0,0.796215,0,0,0,0,46990.730533,0,0,1
E02003236,E02006669,0.398108,0.398108,0,0,0,0,0,0,0.398108,0,0,0,0,52171.607622,0,0,1
E02003232,E02006671,3.18486,2.786753,0,0,0.398108,0,0,0,2.786753,0,0,0,0,52640.03381,0,0,1
E02003236,E02006674,0.398108,0.398108,0,0,0,0,0,0,0.398108,0,0,0,0,54220.632332,0,0,1
E02003232,E02006679,1.59243,1.59243,0,0,0,0,0,0,1.59243,0,0,0,0,30342.112644,0,0,1
E02003232,E02006680,0.796215,0.796215,0,0,0,0,0,0,0.796215,0,0,0,0,29819.103319,0,0,1
E02003236,E02006682,0.398108,0.398108,0,0,0,0,0,0,0.398108,0,0,0,0,37695.915674,0,0,1
E02003235,E02006684,1.990538,1.59243,0,0,0,0.398108,0,0,1.59243,0,0,0,0,37123.702071,0,0,1
E02003232,E02006686,0.398108,0.398108,0,0,0,0,0,0,0.398108,0,0,0,0,38668.698333,0,0,1
E02003232,E02006688,1.194323,1.194323,0,0,0,0,0,0,1.194323,0,0,0,0,38722.623193,0,0,1
E02003232,E02006689,0.796215,0.796215,0,0,0,0,0,0,0.796215,0,0,0,0,38972.392699000004,0,0,1
E02003232,E02006690,0.796215,0.796215,0,0,0,0,0,0,0.796215,0,0,0,0,40461.009413,0,0,1
E02003232,E02006692,0.398108,0.398108,0,0,0,0,0,0,0.398108,0,0,0,0,45325.416351,0,0,1
E02003236,E02006729,0.398108,0.398108,0,0,0,0,0,0,0.398108,0,0,0,0,83601.857139,0,0,1
E02003232,E02006736,0.398108,0.398108,0,0,0,0,0,0,0.398108,0,0,0,0,78020.130126,0,0,1
E02003236,E02006745,0.398108,0.398108,0,0,0,0,0,0,0.398108,0,0,0,0,76720.867117,0,0,1
E02003236,E02006761,0.398108,0.398108,0,0,0,0,0,0,0.398108,0,0,0,0,61855.368756,0,0,1
E02003235,E02006764,0.398108,0.398108,0,0,0,0,0,0,0.398108,0,0,0,0,60380.526816,0,0,1
E02003236,E02006766,0.398108,0.398108,0,0,0,0,0,0,0.398108,0,0,0,0,58683.0219,0,0,1
E02003235,E02006792,0.796215,0,0,0.398108,0,0.398108,0,0,0,0,0,0,0,106988.944563,0,0,0
E02003232,E02006796,0.398108,0.398108,0,0,0,0,0,0,0.398108,0,0,0,0,98348.773788,0,0,1
E02003232,E02006801,1.194323,0.398108,0,0,0.796215,0,0,0,0.398108,0,0,0,0,117948.356881,0,0,1
E02003232,E02006802,0.796215,0,0,0.398108,0.398108,0,0,0,0,0,0,0,0,118439.899857,0,0,0
E02003232,E02006847,9.554581,9.156474,0,0,0,0,0.398108,0,8.758366,0,0.398108,0,0,6109.92882,0,0.043478,0.956522
E02003232,E02006848,14.331872,13.535657,0,0,0,0.398108,0,0,13.137549,0.398108,0,0.398108,0,6263.896988,0.029412,0,0.970588
E02003232,E02006849,33.441034,29.061851,0,0,0,3.582968,0,0,26.673206,0.796215,1.59243,0.796215,0,6128.872566,0.027397,0.054795,0.917808
E02003236,E02006851,0.398108,0.398108,0,0,0,0,0,0,0.398108,0,0,0,0,129765.904155,0,0,1
E02003232,E02006854,2.388645,1.59243,0,0,0.796215,0,0,0,0.398108,0,0,1.194323,0,123954.158876,0.75,0,0.25
E02003235,E02006855,0.398108,0.398108,0,0,0,0,0,0,0.398108,0,0,0,0,202776.037668,0,0,1
E02003232,E02006886,50.559658,41.403185,0,0,0,3.981075,0,1.990538,40.60697,3.18486,0.796215,0,0,15258.092886,0,0.019231,0.980769
E02003232,E02006887,5.971613,1.990538,0,0,3.582968,0,0,0,1.990538,0.398108,0,0,0,54534.138924,0,0,1
E02003232,E02006888,0.398108,0,0,0,0.398108,0,0,0,0,0,0,0,0,53316.674073,0,0,0
E02003235,E02006889,1.194323,1.194323,0,0,0,0,0,0,1.194323,0,0,0,0,53504.257447,0,0,1
E02003232,E02006899,0.398108,0.398108,0,0,0,0,0,0,0,0,0,0.398108,0,104404.085813,1,0,0
E02003236,E02006914,0.398108,0.398108,0,0,0,0,0,0,0.398108,0,0,0,0,216405.768828,0,0,1
E02003236,E02006925,0.398108,0.398108,0,0,0,0,0,0,0.398108,0,0,0,0,129278.221678,0,0,1
E02003236,W02000113,0.398108,0.398108,0,0,0,0,0,0,0.398108,0,0,0,0,118322.497303,0,0,1
E02003232,W02000181,0.398108,0.398108,0,0,0,0,0,0,0.398108,0,0,0,0,145872.390278,0,0,1
E02003236,W02000217,0.398108,0.398108,0,0,0,0,0,0,0.398108,0,0,0,0,135063.287539,0,0,1
E02003235,W02000250,0.398108,0.398108,0,0,0,0,0,0,0.398108,0,0,0,0,111984.69272,0,0,1
E02003232,W02000302,0.398108,0.398108,0,0,0,0,0,0,0.398108,0,0,0,0,101101.720632,0,0,1
E02003232,W02000312,0.398108,0.398108,0,0,0,0,0,0,0.398108,0,0,0,0,98988.730277,0,0,1
E02003236,W02000343,0.398108,0.398108,0,0,0,0,0,0,0.398108,0,0,0,0,60595.421275,0,0,1
E02003235,W02000353,0.398108,0.398108,0,0,0,0,0,0,0.398108,0,0,0,0,81494.405305,0,0,1
E02003232,W02000356,0.398108,0.398108,0,0,0,0,0,0,0.398108,0,0,0,0,77888.434442,0,0,1
E02003232,W02000366,1.194323,1.194323,0,0,0,0,0,0,1.194323,0,0,0,0,86550.602657,0,0,1
E02003232,W02000371,0.796215,0.796215,0,0,0,0,0,0,0.796215,0,0,0,0,95912.093033,0,0,1
E02003232,W02000373,0.398108,0,0,0,0,0,0,0,0,0.398108,0,0,0,90923.439451,0,0,0
E02003236,W02000384,0.398108,0.398108,0,0,0,0,0,0,0.398108,0,0,0,0,95921.601206,0,0,1
E02003232,W02000398,1.194323,0.398108,0,0,0.398108,0.398108,0,0,0.398108,0,0,0,0,95102.340735,0,0,1
E02003232,W02000422,0.398108,0,0,0,0.398108,0,0,0,0,0,0,0,0,94822.427439,0,0,0
E02003232,W02000423,0.796215,0,0,0,0.796215,0,0,0,0,0,0,0,0,94957.558323,0,0,0
