geo_code1,geo_code2,all,trimode_base,from_home,light_rail,train,bus,taxi,motorbike,car_driver,car_passenger,bicycle,foot,other,length,pwalk_base,pcycle_base,pdrive_base
E02003659,E02004902,0.994595,0.994595,0,0,0,0,0,0,0.994595,0,0,0,0,43873,0,0,1
E02003659,E02004903,0.497297,0.497297,0,0,0,0,0,0,0.497297,0,0,0,0,38413,0,0,1
E02003659,E02004905,0.497297,0.497297,0,0,0,0,0,0,0.497297,0,0,0,0,44170,0,0,1
E02003659,E02004906,1.491892,1.491892,0,0,0,0,0,0,1.491892,0,0,0,0,45504,0,0,1
E02003659,E02004907,1.491892,1.491892,0,0,0,0,0,0,1.491892,0,0,0,0,40137,0,0,1
E02003659,E02004908,0.994595,0.994595,0,0,0,0,0,0,0.994595,0,0,0,0,41540,0,0,1
E02003659,E02004914,0.497297,0.497297,0,0,0,0,0,0,0.497297,0,0,0,0,46683,0,0,1
E02003659,E02004922,0.497297,0.497297,0,0,0,0,0,0,0.497297,0,0,0,0,39258,0,0,1
E02003659,E02004925,0.497297,0.497297,0,0,0,0,0,0,0.497297,0,0,0,0,35453,0,0,1
E02003659,E02004926,0.497297,0.497297,0,0,0,0,0,0,0.497297,0,0,0,0,34695,0,0,1
E02003659,E02004930,0.497297,0.497297,0,0,0,0,0,0,0.497297,0,0,0,0,38758,0,0,1
E02003659,E02004932,0.497297,0.497297,0,0,0,0,0,0,0.497297,0,0,0,0,36293,0,0,1
E02003659,E02004933,0.497297,0.497297,0,0,0,0,0,0,0.497297,0,0,0,0,37780,0,0,1
E02003659,E02004935,2.983784,2.983784,0,0,0,0,0,0,2.983784,0,0,0,0,37221,0,0,1
E02003659,E02004936,1.491892,1.491892,0,0,0,0,0,0,1.491892,0,0,0,0,39194,0,0,1
E02003663,E02004938,0.497297,0.497297,0,0,0,0,0,0,0.497297,0,0,0,0,40358,0,0,1
E02003659,E02004940,1.989189,1.989189,0,0,0,0,0,0,1.989189,0,0,0,0,37245,0,0,1
E02003663,E02004941,0.994595,0.497297,0,0,0,0,0.497297,0,0.497297,0,0,0,0,40318,0,0,1
E02003659,E02004942,0.994595,0.994595,0,0,0,0,0,0,0.994595,0,0,0,0,37450,0,0,1
E02003659,E02004945,0.497297,0.497297,0,0,0,0,0,0,0.497297,0,0,0,0,45878,0,0,1
E02003659,E02004948,2.486486,2.486486,0,0,0,0,0,0,2.486486,0,0,0,0,44495,0,0,1
E02003659,E02004951,0.497297,0.497297,0,0,0,0,0,0,0.497297,0,0,0,0,46249,0,0,1
E02003659,E02004956,2.486486,2.486486,0,0,0,0,0,0,2.486486,0,0,0,0,33164,0,0,1
E02003659,E02004957,0.497297,0.497297,0,0,0,0,0,0,0.497297,0,0,0,0,34358,0,0,1
E02003659,E02004959,0.497297,0.497297,0,0,0,0,0,0,0.497297,0,0,0,0,32799,0,0,1
E02003659,E02004960,0.994595,0.994595,0,0,0,0,0,0,0.994595,0,0,0,0,30789,0,0,1
E02003659,E02004961,0.994595,0.994595,0,0,0,0,0,0,0.994595,0,0,0,0,35264,0,0,1
E02003659,E02004964,4.475676,3.978378,0,0,0,0,0,0,3.978378,0.497297,0,0,0,33424,0,0,1
E02003659,E02004966,1.491892,1.491892,0,0,0,0,0,0,1.491892,0,0,0,0,38031,0,0,1
E02003663,E02004968,0.497297,0.497297,0,0,0,0,0,0,0.497297,0,0,0,0,35040,0,0,1
E02003659,E02004971,2.486486,1.989189,0,0,0,0.497297,0,0,1.989189,0,0,0,0,35664,0,0,1
E02003659,E02004972,2.983784,2.983784,0,0,0,0,0,0,2.983784,0,0,0,0,37107,0,0,1
E02003659,E02004975,0.497297,0.497297,0,0,0,0,0,0,0.497297,0,0,0,0,36084,0,0,1
E02003659,E02004976,2.983784,1.989189,0,0,0.497297,0,0,0,1.989189,0.497297,0,0,0,37582,0,0,1
E02003659,E02004977,0.994595,0.994595,0,0,0,0,0,0,0.994595,0,0,0,0,37185,0,0,1
E02003659,E02004978,0.497297,0.497297,0,0,0,0,0,0,0.497297,0,0,0,0,36995,0,0,1
E02003659,E02004983,2.486486,2.486486,0,0,0,0,0,0,2.486486,0,0,0,0,46169,0,0,1
E02003659,E02004985,1.491892,1.491892,0,0,0,0,0,0,1.491892,0,0,0,0,44320,0,0,1
E02003659,E02004989,1.989189,1.989189,0,0,0,0,0,0,1.989189,0,0,0,0,43087,0,0,1
E02003659,E02004990,0.497297,0.497297,0,0,0,0,0,0,0.497297,0,0,0,0,44659,0,0,1
E02003659,E02004991,0.497297,0.497297,0,0,0,0,0,0,0.497297,0,0,0,0,43738,0,0,1
E02003659,E02004992,0.497297,0.497297,0,0,0,0,0,0,0.497297,0,0,0,0,44057,0,0,1
E02003663,E02004993,0.994595,0.994595,0,0,0,0,0,0,0.994595,0,0,0,0,45304,0,0,1
E02003663,E02005000,0.497297,0.497297,0,0,0,0,0,0,0.497297,0,0,0,0,142832,0,0,1
E02003659,E02005014,0.497297,0.497297,0,0,0,0,0,0,0.497297,0,0,0,0,142942,0,0,1
E02003659,E02005023,0.497297,0.497297,0,0,0,0,0,0,0,0,0,0.497297,0,148560,1,0,0
E02003659,E02005311,0.994595,0.994595,0,0,0,0,0,0,0.994595,0,0,0,0,234107,0,0,1
E02003659,E02005409,0.497297,0.497297,0,0,0,0,0,0,0.497297,0,0,0,0,102036,0,0,1
E02003659,E02005456,0.497297,0.497297,0,0,0,0,0,0,0.497297,0,0,0,0,150744,0,0,1
E02003663,E02005460,0.497297,0.497297,0,0,0,0,0,0,0.497297,0,0,0,0,137538,0,0,1
E02003659,E02005545,0.497297,0.497297,0,0,0,0,0,0,0,0,0,0.497297,0,193424,1,0,0
E02003659,E02005564,0.497297,0.497297,0,0,0,0,0,0,0.497297,0,0,0,0,130568,0,0,1
E02003659,E02005621,0.994595,0.994595,0,0,0,0,0,0,0.994595,0,0,0,0,58945,0,0,1
E02003659,E02005636,0.497297,0.497297,0,0,0,0,0,0,0.497297,0,0,0,0,53457,0,0,1
E02003659,E02005645,0.994595,0.994595,0,0,0,0,0,0,0.994595,0,0,0,0,62899,0,0,1
E02003659,E02005650,0.497297,0.497297,0,0,0,0,0,0,0.497297,0,0,0,0,48661,0,0,1
E02003659,E02005651,0.994595,0.994595,0,0,0,0,0,0,0.994595,0,0,0,0,48430,0,0,1
E02003659,E02005666,0.497297,0.497297,0,0,0,0,0,0,0.497297,0,0,0,0,46204,0,0,1
E02003659,E02005669,0.497297,0.497297,0,0,0,0,0,0,0.497297,0,0,0,0,45297,0,0,1
E02003659,E02005674,0.497297,0.497297,0,0,0,0,0,0,0.497297,0,0,0,0,44909,0,0,1
E02003659,E02005677,2.486486,2.486486,0,0,0,0,0,0,2.486486,0,0,0,0,43313,0,0,1
E02003659,E02005678,0.497297,0.497297,0,0,0,0,0,0,0.497297,0,0,0,0,43542,0,0,1
E02003659,E02005679,0.497297,0.497297,0,0,0,0,0,0,0.497297,0,0,0,0,41373,0,0,1
E02003659,E02005682,0.497297,0.497297,0,0,0,0,0,0,0.497297,0,0,0,0,42408,0,0,1
E02003659,E02005683,0.994595,0.994595,0,0,0,0,0,0,0.497297,0,0,0.497297,0,36926,0.5,0,0.5
E02003659,E02005684,0.994595,0.994595,0,0,0,0,0,0,0.994595,0,0,0,0,35870,0,0,1
E02003659,E02005685,2.486486,1.491892,0,0,0,0,0,0,1.491892,0.994595,0,0,0,33477,0,0,1
E02003659,E02005686,1.491892,1.491892,0,0,0,0,0,0,1.491892,0,0,0,0,39171,0,0,1
E02003659,E02005687,1.989189,1.989189,0,0,0,0,0,0,1.989189,0,0,0,0,31984,0,0,1
E02003659,E02005688,2.486486,2.486486,0,0,0,0,0,0,2.486486,0,0,0,0,24551,0,0,1
E02003659,E02005689,1.491892,0.994595,0,0,0,0,0,0,0.994595,0.497297,0,0,0,30228,0,0,1
E02003659,E02005690,1.989189,1.989189,0,0,0,0,0,0,1.989189,0,0,0,0,29620,0,0,1
E02003659,E02005691,0.994595,0.994595,0,0,0,0,0,0,0.994595,0,0,0,0,33263,0,0,1
E02003663,E02005768,0.497297,0,0,0,0.497297,0,0,0,0,0,0,0,0,247005,0,0,0
E02003659,E02005809,0.497297,0.497297,0,0,0,0,0,0,0.497297,0,0,0,0,229371,0,0,1
E02003663,E02005921,0.497297,0.497297,0,0,0,0,0,0,0.497297,0,0,0,0,45506,0,0,1
E02003659,E02005923,0.994595,0.994595,0,0,0,0,0,0,0.994595,0,0,0,0,42472,0,0,1
E02003659,E02005924,3.481081,3.481081,0,0,0,0,0,0,3.481081,0,0,0,0,41112,0,0,1
E02003659,E02005928,0.497297,0.497297,0,0,0,0,0,0,0.497297,0,0,0,0,38615,0,0,1
E02003663,E02005929,0.497297,0.497297,0,0,0,0,0,0,0.497297,0,0,0,0,45223,0,0,1
E02003659,E02005930,1.491892,1.491892,0,0,0,0,0,0,1.491892,0,0,0,0,33321,0,0,1
E02003659,E02005931,7.459459,6.464865,0,0,0,0,0,0,6.464865,0.994595,0,0,0,21714,0,0,1
E02003659,E02005933,11.437838,11.437838,0,0,0,0,0,0,11.437838,0,0,0,0,21266,0,0,1
E02003659,E02005934,2.983784,2.983784,0,0,0,0,0,0,2.983784,0,0,0,0,22784,0,0,1
E02003659,E02005935,18.897297,15.416216,0,0,0.497297,1.491892,0,0,14.918919,1.491892,0,0.497297,0,20727,0.032258,0,0.967742
E02003659,E02005936,11.935135,10.940541,0,0,0,0,0,0,10.940541,0.994595,0,0,0,23626,0,0,1
E02003659,E02005939,8.951351,8.951351,0,0,0,0,0,0,8.951351,0,0,0,0,31056,0,0,1
E02003659,E02005941,0.994595,0.994595,0,0,0,0,0,0,0.994595,0,0,0,0,28980,0,0,1
E02003659,E02005943,0.497297,0.497297,0,0,0,0,0,0,0.497297,0,0,0,0,27472,0,0,1
E02003659,E02005945,10.443243,9.448649,0,0,0,0.497297,0,0.497297,9.448649,0,0,0,0,26587,0,0,1
E02003659,E02005946,0.497297,0.497297,0,0,0,0,0,0,0.497297,0,0,0,0,24969,0,0,1
E02003659,E02005947,9.448649,9.448649,0,0,0,0,0,0,9.448649,0,0,0,0,29174,0,0,1
