geo_code1,geo_code2,all,trimode_base,from_home,light_rail,train,bus,taxi,motorbike,car_driver,car_passenger,bicycle,foot,other,length,pwalk_base,pcycle_base,pdrive_base
exeter-red-cow-village,E02003155,0.165586,0.165586,0,0,0,0,0,0,0.165586,0,0,0,0,27515,0,0,1
exeter-red-cow-village,E02003156,2.152618,1.904239,0,0,0.165586,0.082793,0,0,1.904239,0,0,0,0,27555,0,0,1
exeter-red-cow-village,E02003157,0.745137,0.745137,0,0,0,0,0,0,0.662344,0,0,0.082793,0,28368,0.111111,0,0.888889
exeter-red-cow-village,E02003161,0.662344,0.579551,0,0,0,0,0,0.082793,0.579551,0,0,0,0,29315,0,0,1
exeter-red-cow-village,E02003163,0.331172,0.082793,0,0,0.248379,0,0,0,0.082793,0,0,0,0,29787,0,0,1
exeter-red-cow-village,E02003165,0.082793,0.082793,0,0,0,0,0,0,0,0,0,0.082793,0,32659,1,0,0
exeter-red-cow-village,E02003166,0.248379,0.248379,0,0,0,0,0,0,0.248379,0,0,0,0,32774,0,0,1
exeter-red-cow-village,E02003167,0.496758,0.496758,0,0,0,0,0,0,0.413965,0,0,0.082793,0,33048,0.166667,0,0.833333
exeter-red-cow-village,E02003168,0.082793,0.082793,0,0,0,0,0,0,0.082793,0,0,0,0,34309,0,0,1
exeter-red-cow-village,E02003192,0.082793,0.082793,0,0,0,0,0,0,0.082793,0,0,0,0,118843,0,0,1
exeter-red-cow-village,E02003196,0.082793,0.082793,0,0,0,0,0,0,0.082793,0,0,0,0,108904,0,0,1
exeter-red-cow-village,E02003199,0.082793,0.082793,0,0,0,0,0,0,0.082793,0,0,0,0,108739,0,0,1
exeter-red-cow-village,E02003201,0.082793,0.082793,0,0,0,0,0,0,0.082793,0,0,0,0,112870,0,0,1
exeter-red-cow-village,E02003219,0.331172,0.331172,0,0,0,0,0,0,0.331172,0,0,0,0,158180,0,0,1
exeter-red-cow-village,E02003223,0.165586,0,0,0,0.082793,0,0,0,0,0.082793,0,0,0,153137,0,0,0
exeter-red-cow-village,E02003226,0.082793,0.082793,0,0,0,0,0,0,0,0,0,0.082793,0,154157,1,0,0
exeter-red-cow-village,E02003228,0.082793,0.082793,0,0,0,0,0,0,0.082793,0,0,0,0,154468,0,0,1
exeter-red-cow-village,E02003230,0.082793,0.082793,0,0,0,0,0,0,0.082793,0,0,0,0,153417,0,0,1
exeter-red-cow-village,E02003356,0.082793,0.082793,0,0,0,0,0,0,0,0,0,0.082793,0,213248,1,0,0
exeter-red-cow-village,E02003377,0.082793,0.082793,0,0,0,0,0,0,0.082793,0,0,0,0,180485,0,0,1
exeter-red-cow-village,E02003385,0.248379,0.248379,0,0,0,0,0,0,0.248379,0,0,0,0,172685,0,0,1
exeter-red-cow-village,E02003401,0.082793,0.082793,0,0,0,0,0,0,0,0,0,0.082793,0,195717,1,0,0
