geo_code1,geo_code2,all,trimode_base,from_home,light_rail,train,bus,taxi,motorbike,car_driver,car_passenger,bicycle,foot,other,length,pwalk_base,pcycle_base,pdrive_base
E02002359,E02002419,2.800755,2.378,0,0,0,0.105689,0,0,2.060933,0.317067,0,0.317067,0,16547.586657,0.133333,0,0.866667
E02002359,E02002420,1.849555,1.638178,0,0,0,0.158533,0,0,1.638178,0.052844,0,0,0,15693.922205,0,0,1
E02002417,E02002421,0.105689,0.105689,0,0,0,0,0,0,0.105689,0,0,0,0,13867.486319,0,0,1
E02002359,E02002422,1.479644,0.845511,0,0,0.264222,0.264222,0,0.052844,0.845511,0.052844,0,0,0,18087.36955,0,0,1
E02002417,E02002423,0.052844,0,0,0,0,0,0,0,0,0.052844,0,0,0,13770.5388,0,0,0
E02002359,E02002424,1.109733,0.9512,0,0,0.052844,0.052844,0,0,0.9512,0.052844,0,0,0,19334.156638,0,0,1
E02002359,E02002425,0.4756,0.369911,0,0,0,0.052844,0,0,0.369911,0.052844,0,0,0,22140.356167,0,0,1
E02002359,E02002426,1.109733,1.056889,0,0,0,0.052844,0,0,1.004044,0,0.052844,0,0,9452.20663,0,0.05,0.95
E02002359,E02002427,1.162578,1.004044,0,0,0,0.052844,0,0,1.004044,0.105689,0,0,0,11185.018306,0,0,1
E02002359,E02002428,0.9512,0.898355,0,0,0,0,0,0.052844,0.898355,0,0,0,0,14561.468506,0,0,1
E02002359,E02002429,0.739822,0.686978,0,0,0,0,0,0,0.686978,0.052844,0,0,0,12019.469547,0,0,1
E02002359,E02002430,0.528444,0.4756,0,0,0,0.052844,0,0,0.4756,0,0,0,0,15824.14799,0,0,1
E02002359,E02002431,0.898355,0.686978,0,0,0.105689,0.052844,0,0,0.686978,0.052844,0,0,0,18187.929774,0,0,1
E02002359,E02002432,3.223511,2.800755,0,0,0,0.264222,0,0,2.166622,0.158533,0.105689,0.528444,0,7428.631634,0.188679,0.037736,0.773585
E02002359,E02002433,1.109733,1.004044,0,0,0,0.105689,0,0,1.004044,0,0,0,0,19111.46543,0,0,1
E02002359,E02002434,0.158533,0.158533,0,0,0,0,0,0,0.158533,0,0,0,0,14403.182495,0,0,1
E02002359,E02002435,2.272311,1.743867,0,0,0.052844,0.211378,0,0,1.743867,0.264222,0,0,0,19357.028291,0,0,1
E02002359,E02002436,0.211378,0.211378,0,0,0,0,0,0,0.211378,0,0,0,0,16500.795733,0,0,1
E02002359,E02002437,0.052844,0.052844,0,0,0,0,0,0,0.052844,0,0,0,0,18050.610826,0,0,1
E02002417,E02002438,0.105689,0.105689,0,0,0,0,0,0,0.105689,0,0,0,0,7450.708843,0,0,1
E02002359,E02002439,5.971422,4.491777,0,0,0,1.056889,0.052844,0.105689,4.386089,0.264222,0.052844,0.052844,0,8023.424887,0.011765,0.011765,0.976471
E02002359,E02002440,0.369911,0.369911,0,0,0,0,0,0,0.317067,0,0.052844,0,0,8074.870349,0,0.142857,0.857143
E02002359,E02002441,1.109733,1.004044,0,0,0,0.052844,0,0,0.9512,0.052844,0,0.052844,0,8834.557731,0.052632,0,0.947368
E02002359,E02002442,2.8536,2.060933,0,0,0,0.211378,0,0.052844,2.060933,0.528444,0,0,0,8494.305969,0,0,1
E02002359,E02002443,0.739822,0.686978,0,0,0,0.052844,0,0,0.634133,0,0.052844,0,0,14016.900305,0,0.076923,0.923077
E02002359,E02002444,0.264222,0.264222,0,0,0,0,0,0,0.264222,0,0,0,0,13414.853096,0,0,1
E02002359,E02002445,0.211378,0.211378,0,0,0,0,0,0,0.211378,0,0,0,0,15034.860743,0,0,1
E02002417,E02002446,0.898355,0.739822,0,0,0,0,0,0.052844,0.634133,0.105689,0.105689,0,0,11724.886109,0,0.142857,0.857143
E02002359,E02002447,0.317067,0.317067,0,0,0,0,0,0,0.317067,0,0,0,0,11177.155408,0,0,1
E02002417,E02002448,0.052844,0.052844,0,0,0,0,0,0,0.052844,0,0,0,0,10423.403591,0,0,1
