geo_code1,geo_code2,all,trimode_base,from_home,light_rail,train,bus,taxi,motorbike,car_driver,car_passenger,bicycle,foot,other,length,pwalk_base,pcycle_base,pdrive_base
lockleaze,E02005677,0.025456,0.025456,0,0,0,0,0,0,0.025456,0,0,0,0,141905,0,0,1
lockleaze,E02005684,0.280012,0.280012,0,0,0,0,0,0,0.076367,0,0.127278,0.076367,0,129833,0.272727,0.454545,0.272727
lockleaze,E02005746,0.025456,0.025456,0,0,0,0,0,0,0.025456,0,0,0,0,278146,0,0,1
lockleaze,E02005830,0.025456,0.025456,0,0,0,0,0,0,0.025456,0,0,0,0,194839,0,0,1
lockleaze,E02005924,0.025456,0.025456,0,0,0,0,0,0,0.025456,0,0,0,0,107676,0,0,1
lockleaze,E02005954,0.025456,0.025456,0,0,0,0,0,0,0.025456,0,0,0,0,97689,0,0,1
lockleaze,E02005961,0.025456,0,0,0,0,0.025456,0,0,0,0,0,0,0,104082,0,0,0
lockleaze,E02005983,0.025456,0,0,0,0,0.025456,0,0,0,0,0,0,0,91684,0,0,0
lockleaze,E02006050,0.025456,0.025456,0,0,0,0,0,0,0.025456,0,0,0,0,33121,0,0,1
lockleaze,E02006052,0.025456,0,0,0,0,0.025456,0,0,0,0,0,0,0,29347,0,0,0
lockleaze,E02006053,0.025456,0.025456,0,0,0,0,0,0,0.025456,0,0,0,0,33867,0,0,1
lockleaze,E02006054,0.025456,0,0,0,0,0,0,0.025456,0,0,0,0,0,31338,0,0,0
lockleaze,E02006060,0.025456,0.025456,0,0,0,0,0,0,0,0,0,0.025456,0,41654,1,0,0
lockleaze,E02006061,0.050911,0.050911,0,0,0,0,0,0,0.050911,0,0,0,0,27068,0,0,1
lockleaze,E02006062,0.050911,0.025456,0,0,0.025456,0,0,0,0,0,0.025456,0,0,38512,0,1,0
lockleaze,E02006069,0.025456,0,0,0,0.025456,0,0,0,0,0,0,0,0,49430,0,0,0
lockleaze,E02006073,0.025456,0.025456,0,0,0,0,0,0,0.025456,0,0,0,0,50696,0,0,1
lockleaze,E02006092,0.025456,0.025456,0,0,0,0,0,0,0.025456,0,0,0,0,61774,0,0,1
lockleaze,E02006093,0.025456,0.025456,0,0,0,0,0,0,0.025456,0,0,0,0,66566,0,0,1
lockleaze,E02006104,0.050911,0.050911,0,0,0,0,0,0,0.050911,0,0,0,0,62250,0,0,1
lockleaze,E02006105,0.025456,0.025456,0,0,0,0,0,0,0.025456,0,0,0,0,63309,0,0,1
lockleaze,E02006107,0.025456,0.025456,0,0,0,0,0,0,0.025456,0,0,0,0,63356,0,0,1
lockleaze,E02006108,0.025456,0.025456,0,0,0,0,0,0,0.025456,0,0,0,0,64602,0,0,1
lockleaze,E02006109,0.050911,0.050911,0,0,0,0,0,0,0.050911,0,0,0,0,65989,0,0,1
lockleaze,E02006345,0.025456,0.025456,0,0,0,0,0,0,0,0,0,0.025456,0,135363,1,0,0
lockleaze,E02006384,0.025456,0.025456,0,0,0,0,0,0,0.025456,0,0,0,0,169238,0,0,1
lockleaze,E02006441,0.025456,0,0,0,0,0.025456,0,0,0,0,0,0,0,127261,0,0,0
lockleaze,E02006492,0.356379,0.330923,0,0,0,0,0,0,0.203645,0.025456,0.076367,0.050911,0,136060,0.153846,0.230769,0.615385
lockleaze,E02006529,0.025456,0.025456,0,0,0,0,0,0,0.025456,0,0,0,0,111454,0,0,1
lockleaze,E02006530,0.050911,0.050911,0,0,0,0,0,0,0.050911,0,0,0,0,112570,0,0,1
lockleaze,E02006637,0.025456,0.025456,0,0,0,0,0,0,0.025456,0,0,0,0,43938,0,0,1
lockleaze,E02006639,0.025456,0.025456,0,0,0,0,0,0,0.025456,0,0,0,0,40408,0,0,1
lockleaze,E02006642,0.025456,0.025456,0,0,0,0,0,0,0.025456,0,0,0,0,57124,0,0,1
lockleaze,E02006643,0.025456,0.025456,0,0,0,0,0,0,0,0,0,0.025456,0,69478,1,0,0
lockleaze,E02006645,0.203645,0.101822,0,0,0,0,0,0.025456,0.101822,0.076367,0,0,0,34818,0,0,1
lockleaze,E02006646,0.025456,0.025456,0,0,0,0,0,0,0.025456,0,0,0,0,49997,0,0,1
lockleaze,E02006649,0.025456,0,0,0,0,0,0,0,0,0.025456,0,0,0,47621,0,0,0
lockleaze,E02006650,0.050911,0.025456,0,0,0,0,0,0,0.025456,0.025456,0,0,0,45361,0,0,1
lockleaze,E02006651,0.076367,0.076367,0,0,0,0,0,0,0.050911,0,0.025456,0,0,29467,0,0.333333,0.666667
