geo_code1,geo_code2,all,trimode_base,from_home,light_rail,train,bus,taxi,motorbike,car_driver,car_passenger,bicycle,foot,other,length,pwalk_base,pcycle_base,pdrive_base
E02002598,E02001185,0.518982,0.518982,0,0,0,0,0,0,0.518982,0,0,0,0,15940,0,0,1
E02002598,E02001186,9.601166,9.082184,0,0,0.259491,0,0.259491,0,8.822693,0,0.259491,0,0,13705,0,0.028571,0.971429
E02002598,E02001192,0.259491,0.259491,0,0,0,0,0,0,0.259491,0,0,0,0,30731,0,0,1
E02002598,E02001193,1.816437,1.816437,0,0,0,0,0,0,1.816437,0,0,0,0,31707,0,0,1
E02002598,E02001194,0.259491,0.259491,0,0,0,0,0,0,0.259491,0,0,0,0,29754,0,0,1
E02002598,E02001195,1.297455,1.037964,0,0,0,0,0,0,1.037964,0.259491,0,0,0,34790,0,0,1
E02002599,E02001196,0.259491,0.259491,0,0,0,0,0,0,0.259491,0,0,0,0,37128,0,0,1
E02002598,E02001197,0.518982,0.518982,0,0,0,0,0,0,0.518982,0,0,0,0,30474,0,0,1
E02002598,E02001199,1.816437,1.816437,0,0,0,0,0,0,1.816437,0,0,0,0,29176,0,0,1
E02002598,E02001200,1.556946,1.297455,0,0,0,0,0,0,1.297455,0.259491,0,0,0,32198,0,0,1
E02002599,E02001204,0.259491,0.259491,0,0,0,0,0,0,0.259491,0,0,0,0,30087,0,0,1
E02002598,E02001205,0.778473,0.778473,0,0,0,0,0,0,0.778473,0,0,0,0,32878,0,0,1
E02002599,E02001208,1.037964,1.037964,0,0,0,0,0,0,1.037964,0,0,0,0,29288,0,0,1
E02002598,E02001209,0.518982,0.518982,0,0,0,0,0,0,0.518982,0,0,0,0,31843,0,0,1
E02002598,E02001212,1.556946,1.556946,0,0,0,0,0,0,1.556946,0,0,0,0,31018,0,0,1
E02002598,E02001216,0.259491,0.259491,0,0,0,0,0,0,0.259491,0,0,0,0,29569,0,0,1
E02002598,E02001217,0.259491,0.259491,0,0,0,0,0,0,0.259491,0,0,0,0,34562,0,0,1
