geo_code1,geo_code2,all,trimode_base,from_home,light_rail,train,bus,taxi,motorbike,car_driver,car_passenger,bicycle,foot,other,length,pwalk_base,pcycle_base,pdrive_base
E02002109,E02005376,0.409979,0.409979,0,0,0,0,0,0,0.409979,0,0,0,0,43613.157698,0,0,1
E02002109,E02005385,0.409979,0.409979,0,0,0,0,0,0,0.409979,0,0,0,0,37307.651234,0,0,1
E02002109,E02005387,0.819957,0.819957,0,0,0,0,0,0,0.819957,0,0,0,0,34885.14194,0,0,1
E02002109,E02005388,0.409979,0.409979,0,0,0,0,0,0,0.409979,0,0,0,0,35120.325724,0,0,1
E02002109,E02005395,0.819957,0.819957,0,0,0,0,0,0,0.819957,0,0,0,0,76724.291023,0,0,1
E02002109,E02005397,1.639915,1.639915,0,0,0,0,0,0,1.639915,0,0,0,0,60814.462752,0,0,1
E02002109,E02005398,0.409979,0.409979,0,0,0,0,0,0,0.409979,0,0,0,0,62299.065631,0,0,1
E02002109,E02005399,0.409979,0.409979,0,0,0,0,0,0,0.409979,0,0,0,0,47575.799331,0,0,1
E02002109,E02005404,0.409979,0.409979,0,0,0,0,0,0,0.409979,0,0,0,0,44565.771522,0,0,1
E02002109,E02005406,0.409979,0.409979,0,0,0,0,0,0,0.409979,0,0,0,0,48998.720782,0,0,1
E02002109,E02005407,0.409979,0.409979,0,0,0,0,0,0,0.409979,0,0,0,0,48561.16484,0,0,1
E02002109,E02005408,0.819957,0.819957,0,0,0,0,0,0,0.819957,0,0,0,0,41701.266614,0,0,1
E02002109,E02005409,0.409979,0.409979,0,0,0,0,0,0,0.409979,0,0,0,0,45307.268911,0,0,1
E02002109,E02005590,0.409979,0.409979,0,0,0,0,0,0,0.409979,0,0,0,0,213889.987205,0,0,1
E02002109,E02005614,0.409979,0.409979,0,0,0,0,0,0,0.409979,0,0,0,0,79964.587685,0,0,1
E02002109,E02005620,0.409979,0.409979,0,0,0,0,0,0,0.409979,0,0,0,0,63813.469403,0,0,1
E02002109,E02005645,0.409979,0.409979,0,0,0,0,0,0,0.409979,0,0,0,0,75223.987275,0,0,1
E02002109,E02005666,0.409979,0.409979,0,0,0,0,0,0,0.409979,0,0,0,0,64543.64627,0,0,1
E02002109,E02005667,0.409979,0.409979,0,0,0,0,0,0,0.409979,0,0,0,0,63307.518092,0,0,1
E02002109,E02005670,0.409979,0.409979,0,0,0,0,0,0,0.409979,0,0,0,0,65737.172489,0,0,1
E02002109,E02005677,0.819957,0.819957,0,0,0,0,0,0,0.819957,0,0,0,0,66594.594856,0,0,1
E02002109,E02005678,0.409979,0.409979,0,0,0,0,0,0,0.409979,0,0,0,0,63936.857856,0,0,1
E02002109,E02005775,0.409979,0.409979,0,0,0,0,0,0,0.409979,0,0,0,0,180131.407905,0,0,1
E02002109,E02005910,0.819957,0.409979,0,0,0.409979,0,0,0,0.409979,0,0,0,0,77088.670588,0,0,1
E02002109,E02005921,0.409979,0.409979,0,0,0,0,0,0,0.409979,0,0,0,0,45458.928107,0,0,1
E02002109,E02005923,0.819957,0.819957,0,0,0,0,0,0,0.819957,0,0,0,0,48760.513456,0,0,1
E02002109,E02005924,3.689808,3.279829,0,0,0,0,0,0,3.279829,0.409979,0,0,0,49973.096662,0,0,1
E02002109,E02005939,0.819957,0.819957,0,0,0,0,0,0,0.819957,0,0,0,0,73290.97099,0,0,1
E02002109,E02005949,0.409979,0.409979,0,0,0,0,0,0,0.409979,0,0,0,0,82752.648845,0,0,1
E02002109,E02005952,0.409979,0.409979,0,0,0,0,0,0,0.409979,0,0,0,0,83812.631994,0,0,1
E02002109,E02005968,0.409979,0.409979,0,0,0,0,0,0,0.409979,0,0,0,0,100208.594952,0,0,1
E02002109,E02005992,0.819957,0.819957,0,0,0,0,0,0,0.409979,0,0.409979,0,0,95592.322525,0,0.5,0.5
E02002109,E02006031,0.409979,0.409979,0,0,0,0,0,0,0.409979,0,0,0,0,71920.23961,0,0,1
E02002109,E02006033,0.409979,0.409979,0,0,0,0,0,0,0.409979,0,0,0,0,72016.047025,0,0,1
E02002109,E02006038,0.409979,0.409979,0,0,0,0,0,0,0.409979,0,0,0,0,70877.572856,0,0,1
E02002109,E02006060,0.409979,0.409979,0,0,0,0,0,0,0.409979,0,0,0,0,153448.532735,0,0,1
E02002109,E02006129,0.409979,0.409979,0,0,0,0,0,0,0.409979,0,0,0,0,35589.990307,0,0,1
E02002109,E02006130,0.819957,0.819957,0,0,0,0,0,0,0.819957,0,0,0,0,33106.430037,0,0,1
E02002109,E02006134,0.409979,0.409979,0,0,0,0,0,0,0.409979,0,0,0,0,52359.341632999996,0,0,1
E02002109,E02006139,1.229936,1.229936,0,0,0,0,0,0,0.819957,0,0,0.409979,0,48990.963889,0.333333,0,0.666667
E02002109,E02006141,0.819957,0.819957,0,0,0,0,0,0,0.819957,0,0,0,0,47757.021317,0,0,1
E02002109,E02006143,0.819957,0.819957,0,0,0,0,0,0,0.819957,0,0,0,0,46684.139772,0,0,1
E02002109,E02006145,0.819957,0.819957,0,0,0,0,0,0,0.819957,0,0,0,0,42616.229685,0,0,1
E02002109,E02006147,0.819957,0.819957,0,0,0,0,0,0,0.819957,0,0,0,0,37987.587076,0,0,1
E02002109,E02006148,0.409979,0.409979,0,0,0,0,0,0,0.409979,0,0,0,0,33773.584578,0,0,1
E02002109,E02006149,1.229936,0.819957,0,0,0,0.409979,0,0,0.819957,0,0,0,0,33779.457098,0,0,1
E02002109,E02006150,0.409979,0.409979,0,0,0,0,0,0,0.409979,0,0,0,0,33370.68588,0,0,1
E02002109,E02006152,0.409979,0.409979,0,0,0,0,0,0,0.409979,0,0,0,0,32748.512939,0,0,1
E02002109,E02006153,0.409979,0.409979,0,0,0,0,0,0,0.409979,0,0,0,0,32817.327269,0,0,1
E02002109,E02006156,0.409979,0.409979,0,0,0,0,0,0,0.409979,0,0,0,0,26301.906047,0,0,1
E02002109,E02006157,1.229936,1.229936,0,0,0,0,0,0,1.229936,0,0,0,0,26948.416076,0,0,1
E02002109,E02006175,0.409979,0.409979,0,0,0,0,0,0,0.409979,0,0,0,0,38433.191006,0,0,1
E02002109,E02006189,0.409979,0.409979,0,0,0,0,0,0,0.409979,0,0,0,0,66072.361917,0,0,1
E02002109,E02006197,0.409979,0.409979,0,0,0,0,0,0,0.409979,0,0,0,0,51161.139582,0,0,1
E02002109,E02006198,1.229936,1.229936,0,0,0,0,0,0,1.229936,0,0,0,0,49869.596166,0,0,1
E02002109,E02006209,0.409979,0.409979,0,0,0,0,0,0,0.409979,0,0,0,0,79653.261484,0,0,1
E02002109,E02006218,0.819957,0.819957,0,0,0,0,0,0,0.819957,0,0,0,0,29626.081042,0,0,1
E02002109,E02006219,1.229936,1.229936,0,0,0,0,0,0,1.229936,0,0,0,0,30130.443519,0,0,1
E02002109,E02006221,3.689808,2.869851,0,0,0,0,0,0,2.869851,0.819957,0,0,0,28417.315888,0,0,1
E02002109,E02006319,0.409979,0.409979,0,0,0,0,0,0,0.409979,0,0,0,0,149043.510774,0,0,1
E02002109,E02006356,0.409979,0,0,0,0.409979,0,0,0,0,0,0,0,0,154536.911975,0,0,0
E02002109,E02006468,0.409979,0.409979,0,0,0,0,0,0,0.409979,0,0,0,0,30278.377709,0,0,1
E02002109,E02006469,0.819957,0.819957,0,0,0,0,0,0,0.819957,0,0,0,0,26608.300049,0,0,1
E02002109,E02006470,1.229936,1.229936,0,0,0,0,0,0,1.229936,0,0,0,0,29138.96797,0,0,1
E02002109,E02006471,3.279829,2.459872,0,0,0,0.409979,0,0.409979,2.459872,0,0,0,0,22392.714593,0,0,1
E02002109,E02006473,14.759232,13.119318,0,0,0,0,0,0,13.119318,1.639915,0,0,0,15757.127984,0,0,1
E02002109,E02006474,4.099787,3.689808,0,0,0,0,0,0,3.689808,0.409979,0,0,0,21332.642769,0,0,1
E02002109,E02006476,0.409979,0.409979,0,0,0,0,0,0,0.409979,0,0,0,0,27940.474174,0,0,1
E02002109,E02006477,0.409979,0.409979,0,0,0,0,0,0,0.409979,0,0,0,0,31081.946457,0,0,1
E02002109,E02006479,0.409979,0.409979,0,0,0,0,0,0,0.409979,0,0,0,0,28978.774851,0,0,1
E02002109,E02006482,0.409979,0.409979,0,0,0,0,0,0,0.409979,0,0,0,0,27727.770743,0,0,1
E02002109,E02006483,0.819957,0.819957,0,0,0,0,0,0,0.819957,0,0,0,0,28825.410767,0,0,1
E02002109,E02006487,1.229936,1.229936,0,0,0,0,0,0,1.229936,0,0,0,0,27007.794207,0,0,1
E02002109,E02006489,1.229936,1.229936,0,0,0,0,0,0,1.229936,0,0,0,0,27020.506763,0,0,1
E02002109,E02006492,0.819957,0.819957,0,0,0,0,0,0,0.819957,0,0,0,0,36050.01396,0,0,1
E02002109,E02006494,0.819957,0.819957,0,0,0,0,0,0,0.819957,0,0,0,0,39043.386907,0,0,1
E02002109,E02006495,0.409979,0.409979,0,0,0,0,0,0,0.409979,0,0,0,0,29165.373524,0,0,1
E02002109,E02006496,0.409979,0.409979,0,0,0,0,0,0,0.409979,0,0,0,0,40124.648729,0,0,1
E02002109,E02006497,0.819957,0.819957,0,0,0,0,0,0,0.819957,0,0,0,0,38314.734573,0,0,1
