geo_code1,geo_code2,all,trimode_base,from_home,light_rail,train,bus,taxi,motorbike,car_driver,car_passenger,bicycle,foot,other,length,pwalk_base,pcycle_base,pdrive_base
E02005029,E02005116,0.843338,0.843338,0,0,0,0,0,0,0.843338,0,0,0,0,31472,0,0,1
E02005029,E02005117,0.843338,0.843338,0,0,0,0,0,0,0.843338,0,0,0,0,34455,0,0,1
E02005029,E02005119,1.686676,1.686676,0,0,0,0,0,0,1.686676,0,0,0,0,31184,0,0,1
E02005031,E02005120,1.686676,0,0,0,0,0,0,0,0,1.686676,0,0,0,38924,0,0,0
E02005029,E02005121,1.686676,1.686676,0,0,0,0,0,0,1.686676,0,0,0,0,31156,0,0,1
E02005029,E02005123,4.216689,2.530014,0,0,0.843338,0,0,0,2.530014,0.843338,0,0,0,30318,0,0,1
E02005029,E02005124,4.216689,3.373351,0,0,0.843338,0,0,0,3.373351,0,0,0,0,32283,0,0,1
E02005029,E02005125,0.843338,0.843338,0,0,0,0,0,0,0.843338,0,0,0,0,33118,0,0,1
E02005029,E02005127,4.216689,3.373351,0,0,0,0,0,0,2.530014,0.843338,0.843338,0,0,32106,0,0.25,0.75
E02005029,E02005129,2.530014,2.530014,0,0,0,0,0,0,1.686676,0,0,0.843338,0,43165,0.333333,0,0.666667
E02005031,E02005134,0.843338,0.843338,0,0,0,0,0,0,0,0,0,0.843338,0,75094,1,0,0
E02005029,E02005147,1.686676,1.686676,0,0,0,0,0,0,0.843338,0,0,0.843338,0,78123,0.5,0,0.5
E02005029,E02005149,2.530014,2.530014,0,0,0,0,0,0,2.530014,0,0,0,0,17608,0,0,1
E02005029,E02005150,8.433379,7.590041,0,0,0,0,0,0,7.590041,0.843338,0,0,0,15112,0,0,1
E02005029,E02005151,5.903365,5.903365,0,0,0,0,0,0,5.903365,0,0,0,0,17240,0,0,1
E02005029,E02005153,23.61346,23.61346,0,0,0,0,0,0,23.61346,0,0,0,0,18762,0,0,1
