geo_code1,geo_code2,all,trimode_base,from_home,light_rail,train,bus,taxi,motorbike,car_driver,car_passenger,bicycle,foot,other,length,pwalk_base,pcycle_base,pdrive_base
wixams,E02000509,2.050588,2.050588,0,0,0,0,0,0,1.708823,0,0,0.341765,0,60717,0.166667,0,0.833333
wixams,E02000511,0.683529,0.683529,0,0,0,0,0,0,0.683529,0,0,0,0,61490,0,0,1
wixams,E02000516,0.341765,0.341765,0,0,0,0,0,0,0.341765,0,0,0,0,62902,0,0,1
wixams,E02000518,1.367059,1.367059,0,0,0,0,0,0,1.367059,0,0,0,0,62904,0,0,1
wixams,E02000519,0.341765,0.341765,0,0,0,0,0,0,0.341765,0,0,0,0,63300,0,0,1
wixams,E02000520,1.025294,1.025294,0,0,0,0,0,0,1.025294,0,0,0,0,63822,0,0,1
wixams,E02000524,1.367059,1.367059,0,0,0,0,0,0,1.367059,0,0,0,0,66054,0,0,1
wixams,E02000528,1.025294,0.683529,0,0,0.341765,0,0,0,0.683529,0,0,0,0,67165,0,0,1
wixams,E02000531,0.341765,0.341765,0,0,0,0,0,0,0.341765,0,0,0,0,67125,0,0,1
wixams,E02000534,0.683529,0.683529,0,0,0,0,0,0,0.683529,0,0,0,0,67631,0,0,1
wixams,E02000541,0.341765,0.341765,0,0,0,0,0,0,0.341765,0,0,0,0,68295,0,0,1
wixams,E02000542,0.341765,0.341765,0,0,0,0,0,0,0.341765,0,0,0,0,68691,0,0,1
wixams,E02000543,0.341765,0.341765,0,0,0,0,0,0,0.341765,0,0,0,0,69138,0,0,1
wixams,E02000549,0.683529,0.683529,0,0,0,0,0,0,0.683529,0,0,0,0,70644,0,0,1
wixams,E02000552,0.683529,0.683529,0,0,0,0,0,0,0.341765,0,0.341765,0,0,71939,0,0.5,0.5
wixams,E02000557,0.341765,0.341765,0,0,0,0,0,0,0.341765,0,0,0,0,62343,0,0,1
wixams,E02000558,0.683529,0,0,0,0.683529,0,0,0,0,0,0,0,0,63056,0,0,0
wixams,E02000559,1.025294,0.683529,0,0,0.341765,0,0,0,0.683529,0,0,0,0,63639,0,0,1
wixams,E02000564,0.341765,0,0,0,0.341765,0,0,0,0,0,0,0,0,64044,0,0,0
wixams,E02000568,1.025294,0,0,0,1.025294,0,0,0,0,0,0,0,0,64572,0,0,0
wixams,E02000573,1.025294,0,0,0,1.025294,0,0,0,0,0,0,0,0,66153,0,0,0
wixams,E02000574,1.367059,0,0,0,1.367059,0,0,0,0,0,0,0,0,66239,0,0,0
wixams,E02000575,2.734117,0.341765,0,0.341765,2.050588,0,0,0,0.341765,0,0,0,0,67039,0,0,1
wixams,E02000576,4.101176,1.367059,0,0,2.734117,0,0,0,1.367059,0,0,0,0,67332,0,0,1
wixams,E02000581,0.683529,0,0,0,0.341765,0,0,0.341765,0,0,0,0,0,65933,0,0,0
wixams,E02000584,0.341765,0.341765,0,0,0,0,0,0,0.341765,0,0,0,0,67072,0,0,1
wixams,E02000586,0.341765,0,0,0,0.341765,0,0,0,0,0,0,0,0,68013,0,0,0
wixams,E02000588,0.683529,0,0,0,0.683529,0,0,0,0,0,0,0,0,68748,0,0,0
wixams,E02000590,0.341765,0,0,0,0.341765,0,0,0,0,0,0,0,0,69031,0,0,0
wixams,E02000614,0.341765,0.341765,0,0,0,0,0,0,0.341765,0,0,0,0,79408,0,0,1
wixams,E02000615,0.341765,0,0,0,0,0,0,0,0,0.341765,0,0,0,80209,0,0,0
wixams,E02000620,0.683529,0,0,0,0.683529,0,0,0,0,0,0,0,0,70669,0,0,0
wixams,E02000621,0.341765,0.341765,0,0,0,0,0,0,0.341765,0,0,0,0,71206,0,0,1
wixams,E02000631,1.025294,0,0,0,1.025294,0,0,0,0,0,0,0,0,73598,0,0,0
wixams,E02000633,0.341765,0,0,0,0.341765,0,0,0,0,0,0,0,0,73660,0,0,0
wixams,E02000635,0.341765,0.341765,0,0,0,0,0,0,0.341765,0,0,0,0,74039,0,0,1
wixams,E02000655,0.341765,0.341765,0,0,0,0,0,0,0.341765,0,0,0,0,73298,0,0,1
wixams,E02000661,0.341765,0,0,0,0.341765,0,0,0,0,0,0,0,0,76520,0,0,0
wixams,E02000664,0.683529,0,0,0,0.683529,0,0,0,0,0,0,0,0,76509,0,0,0
wixams,E02000708,0.341765,0,0,0,0.341765,0,0,0,0,0,0,0,0,77979,0,0,0
wixams,E02000710,0.341765,0.341765,0,0,0,0,0,0,0.341765,0,0,0,0,79095,0,0,1
wixams,E02000725,0.341765,0,0,0,0.341765,0,0,0,0,0,0,0,0,68466,0,0,0
wixams,E02000726,0.341765,0,0,0,0.341765,0,0,0,0,0,0,0,0,68769,0,0,0
wixams,E02000735,0.341765,0.341765,0,0,0,0,0,0,0.341765,0,0,0,0,70537,0,0,1
wixams,E02000741,1.025294,0.683529,0,0,0.341765,0,0,0,0,0,0,0.683529,0,71196,1,0,0
wixams,E02000750,0.341765,0.341765,0,0,0,0,0,0,0.341765,0,0,0,0,74040,0,0,1
wixams,E02000752,0.341765,0.341765,0,0,0,0,0,0,0.341765,0,0,0,0,66304,0,0,1
wixams,E02000780,0.341765,0.341765,0,0,0,0,0,0,0.341765,0,0,0,0,69996,0,0,1
wixams,E02000787,0.341765,0.341765,0,0,0,0,0,0,0.341765,0,0,0,0,69587,0,0,1
wixams,E02000802,0.341765,0.341765,0,0,0,0,0,0,0.341765,0,0,0,0,73263,0,0,1
wixams,E02000807,0.341765,0.341765,0,0,0,0,0,0,0.341765,0,0,0,0,70970,0,0,1
wixams,E02000808,7.177057,1.367059,0,0,5.468234,0.341765,0,0,1.367059,0,0,0,0,69619,0,0,1
wixams,E02000809,1.708823,0,0,0,1.708823,0,0,0,0,0,0,0,0,70306,0,0,0
wixams,E02000814,0.683529,0.683529,0,0,0,0,0,0,0.683529,0,0,0,0,71876,0,0,1
wixams,E02000878,2.050588,0,0,0,2.050588,0,0,0,0,0,0,0,0,68643,0,0,0
wixams,E02000884,1.708823,0.683529,0,0,1.025294,0,0,0,0.683529,0,0,0,0,69262,0,0,1
