geo_code1,geo_code2,all,trimode_base,from_home,light_rail,train,bus,taxi,motorbike,car_driver,car_passenger,bicycle,foot,other,length,pwalk_base,pcycle_base,pdrive_base
E02006685,E02003115,0.213008,0.213008,0,0,0,0,0,0,0.213008,0,0,0,0,28462.706672,0,0,1
E02006689,E02003118,0.106504,0.106504,0,0,0,0,0,0,0.106504,0,0,0,0,26289.737597,0,0,1
E02006685,E02003120,0.106504,0.106504,0,0,0,0,0,0,0.106504,0,0,0,0,27207.626884,0,0,1
E02006689,E02003121,0.106504,0.106504,0,0,0,0,0,0,0.106504,0,0,0,0,25154.581963,0,0,1
E02006689,E02003126,0.106504,0.106504,0,0,0,0,0,0,0.106504,0,0,0,0,168374.22416,0,0,1
E02006685,E02003135,0.213008,0.106504,0,0,0.106504,0,0,0,0.106504,0,0,0,0,174299.053793,0,0,1
E02006685,E02003147,0.106504,0.106504,0,0,0,0,0,0,0.106504,0,0,0,0,175428.392802,0,0,1
E02006685,E02003148,0.213008,0.213008,0,0,0,0,0,0,0.213008,0,0,0,0,173132.924779,0,0,1
E02006689,E02003180,0.106504,0.106504,0,0,0,0,0,0,0.106504,0,0,0,0,67119.822587,0,0,1
E02006689,E02003182,0.106504,0.106504,0,0,0,0,0,0,0.106504,0,0,0,0,69146.476655,0,0,1
E02006689,E02003199,0.106504,0.106504,0,0,0,0,0,0,0.106504,0,0,0,0,64811.723821,0,0,1
E02006685,E02003208,0.213008,0.106504,0,0,0,0,0,0,0.106504,0.106504,0,0,0,68275.916019,0,0,1
E02006689,E02003209,0.106504,0.106504,0,0,0,0,0,0,0.106504,0,0,0,0,67897.495013,0,0,1
E02006685,E02003210,0.106504,0,0,0,0,0.106504,0,0,0,0,0,0,0,68564.002095,0,0,0
E02006689,E02003212,0.106504,0.106504,0,0,0,0,0,0,0.106504,0,0,0,0,47975.546466,0,0,1
E02006685,E02003214,0.213008,0.213008,0,0,0,0,0,0,0.213008,0,0,0,0,41277.632516,0,0,1
E02006685,E02003215,0.106504,0.106504,0,0,0,0,0,0,0.106504,0,0,0,0,40064.932316,0,0,1
E02006685,E02003217,0.106504,0,0,0,0,0.106504,0,0,0,0,0,0,0,39365.130999,0,0,0
