geo_code1,geo_code2,all,trimode_base,from_home,light_rail,train,bus,taxi,motorbike,car_driver,car_passenger,bicycle,foot,other,length,pwalk_base,pcycle_base,pdrive_base
E02003730,E02003792,11.938315,11.275075,0,0,0,0,0,0,11.275075,0.66324,0,0,0,11867.415609,0,0,1
E02003730,E02003793,4.642678,4.642678,0,0,0,0,0,0,4.642678,0,0,0,0,16169.167278,0,0,1
E02003730,E02004370,0.66324,0.66324,0,0,0,0,0,0,0.66324,0,0,0,0,147092.307671,0,0,1
E02003730,E02004416,1.326479,0.66324,0,0,0.66324,0,0,0,0.66324,0,0,0,0,143434.817473,0,0,1
E02003730,E02004447,1.326479,1.326479,0,0,0,0,0,0,1.326479,0,0,0,0,42399.34966,0,0,1
E02003730,E02004448,0.66324,0.66324,0,0,0,0,0,0,0.66324,0,0,0,0,38839.758957,0,0,1
E02003730,E02004456,0.66324,0.66324,0,0,0,0,0,0,0.66324,0,0,0,0,45158.597449,0,0,1
E02003730,E02004486,1.326479,1.326479,0,0,0,0,0,0,1.326479,0,0,0,0,51971.470569,0,0,1
E02003730,E02004498,0.66324,0.66324,0,0,0,0,0,0,0.66324,0,0,0,0,56686.658308,0,0,1
E02003730,E02004537,0.66324,0.66324,0,0,0,0,0,0,0.66324,0,0,0,0,57601.73829,0,0,1
E02003730,E02004541,0.66324,0.66324,0,0,0,0,0,0,0.66324,0,0,0,0,60917.279101,0,0,1
E02003730,E02004547,1.326479,1.326479,0,0,0,0,0,0,1.326479,0,0,0,0,44465.327422,0,0,1
E02003730,E02004591,9.285356,7.295637,0,0,1.989719,0,0,0,5.969157,0,1.326479,0,0,17935.459595,0,0.181818,0.818182
E02003730,E02004592,5.969157,2.652959,0,0,0,3.316199,0,0,2.652959,0,0,0,0,19046.331253,0,0,1
E02003730,E02004593,1.326479,1.326479,0,0,0,0,0,0,0.66324,0,0.66324,0,0,21298.588379,0,0.5,0.5
E02003730,E02004594,0.66324,0.66324,0,0,0,0,0,0,0.66324,0,0,0,0,27777.85424,0,0,1
E02003730,E02004595,1.326479,1.326479,0,0,0,0,0,0,1.326479,0,0,0,0,29987.912243,0,0,1
E02003730,E02004596,5.305918,3.979438,0,0,1.326479,0,0,0,3.979438,0,0,0,0,35023.449236,0,0,1
E02003730,E02004598,0.66324,0.66324,0,0,0,0,0,0,0.66324,0,0,0,0,39983.837103,0,0,1
E02003730,E02004599,3.316199,3.316199,0,0,0,0,0,0,3.316199,0,0,0,0,39596.23097,0,0,1
E02003730,E02004626,1.326479,1.326479,0,0,0,0,0,0,0,0,0.66324,0.66324,0,172011.305059,0.5,0.5,0
