geo_code1,geo_code2,all,trimode_base,from_home,light_rail,train,bus,taxi,motorbike,car_driver,car_passenger,bicycle,foot,other,length,pwalk_base,pcycle_base,pdrive_base
E02005046,E02005102,2.967286,2.543388,0,0,0,0.423898,0,0,2.543388,0,0,0,0,12320,0,0,1
E02005046,E02005103,1.695592,1.271694,0,0,0,0.423898,0,0,1.271694,0,0,0,0,13285,0,0,1
E02005046,E02005104,2.543388,2.543388,0,0,0,0,0,0,2.543388,0,0,0,0,15377,0,0,1
E02005046,E02005105,0.847796,0.423898,0,0,0,0.423898,0,0,0.423898,0,0,0,0,15960,0,0,1
E02005046,E02005106,0.423898,0.423898,0,0,0,0,0,0,0.423898,0,0,0,0,16600,0,0,1
E02005046,E02005107,18.227615,17.379819,0,0,0.423898,0,0,0,17.379819,0,0,0,0.423898,16432,0,0,1
E02005046,E02005109,11.445247,10.59745,0,0,0.847796,0,0,0,10.173552,0,0.423898,0,0,18690,0,0.04,0.96
E02005046,E02005110,3.391184,3.391184,0,0,0,0,0,0,3.391184,0,0,0,0,20945,0,0,1
E02005046,E02005111,0.423898,0.423898,0,0,0,0,0,0,0.423898,0,0,0,0,19808,0,0,1
E02005046,E02005112,0.423898,0.423898,0,0,0,0,0,0,0.423898,0,0,0,0,28816,0,0,1
E02005046,E02005114,0.423898,0.423898,0,0,0,0,0,0,0.423898,0,0,0,0,36819,0,0,1
E02005046,E02005116,0.423898,0,0,0,0.423898,0,0,0,0,0,0,0,0,38092,0,0,0
E02005046,E02005120,3.391184,3.391184,0,0,0,0,0,0,3.391184,0,0,0,0,30353,0,0,1
E02005046,E02005121,2.11949,1.695592,0,0,0,0,0,0,1.695592,0.423898,0,0,0,35250,0,0,1
E02005046,E02005122,1.271694,1.271694,0,0,0,0,0,0,1.271694,0,0,0,0,40476,0,0,1
E02005046,E02005123,0.423898,0.423898,0,0,0,0,0,0,0.423898,0,0,0,0,35903,0,0,1
E02005046,E02005124,5.086776,4.23898,0,0,0,0,0,0,4.23898,0.847796,0,0,0,33929,0,0,1
E02005046,E02005125,0.847796,0.847796,0,0,0,0,0,0,0.847796,0,0,0,0,33099,0,0,1
E02005046,E02005126,0.847796,0.847796,0,0,0,0,0,0,0.847796,0,0,0,0,35370,0,0,1
E02005046,E02005127,2.11949,2.11949,0,0,0,0,0,0,2.11949,0,0,0,0,34129,0,0,1
E02005046,E02005128,4.662878,3.391184,0,0,0.423898,0,0,0,3.391184,0.847796,0,0,0,24251,0,0,1
E02005046,E02005129,4.662878,3.815082,0,0,0.847796,0,0,0,3.815082,0,0,0,0,23104,0,0,1
E02005046,E02005130,0.423898,0.423898,0,0,0,0,0,0,0.423898,0,0,0,0,29234,0,0,1
E02005046,E02005131,4.23898,2.967286,0,0,0,0.423898,0,0,2.967286,0.847796,0,0,0,18348,0,0,1
E02005046,E02005132,1.271694,0.847796,0,0,0,0,0,0.423898,0.847796,0,0,0,0,22378,0,0,1
E02005046,E02005134,3.815082,3.815082,0,0,0,0,0,0,3.815082,0,0,0,0,21249,0,0,1
E02005046,E02005135,7.206266,6.782368,0,0,0,0,0,0.423898,6.782368,0,0,0,0,21588,0,0,1
E02005046,E02005136,0.423898,0.423898,0,0,0,0,0,0,0.423898,0,0,0,0,20025,0,0,1
E02005046,E02005137,2.11949,2.11949,0,0,0,0,0,0,2.11949,0,0,0,0,22081,0,0,1
E02005046,E02005138,1.271694,0.847796,0,0,0,0,0,0.423898,0.847796,0,0,0,0,19040,0,0,1
E02005046,E02005139,0.423898,0.423898,0,0,0,0,0,0,0.423898,0,0,0,0,17756,0,0,1
E02005046,E02005140,1.271694,1.271694,0,0,0,0,0,0,1.271694,0,0,0,0,22168,0,0,1
E02005046,E02005141,1.695592,1.271694,0,0,0,0,0,0,1.271694,0.423898,0,0,0,21746,0,0,1
E02005046,E02005142,5.934572,5.510674,0,0,0.423898,0,0,0,5.086776,0,0,0.423898,0,20255,0.076923,0,0.923077
E02005046,E02005143,1.271694,1.271694,0,0,0,0,0,0,1.271694,0,0,0,0,20235,0,0,1
E02005046,E02005144,2.967286,2.11949,0,0,0.423898,0,0,0,2.11949,0.423898,0,0,0,18951,0,0,1
E02005046,E02005145,2.967286,2.967286,0,0,0,0,0,0,2.967286,0,0,0,0,14373,0,0,1
E02005046,E02005146,0.847796,0.847796,0,0,0,0,0,0,0.847796,0,0,0,0,19049,0,0,1
E02005046,E02005147,3.391184,3.391184,0,0,0,0,0,0,3.391184,0,0,0,0,19130,0,0,1
E02005046,E02005148,0.423898,0.423898,0,0,0,0,0,0,0.423898,0,0,0,0,17826,0,0,1
E02005046,E02005150,1.271694,1.271694,0,0,0,0,0,0,1.271694,0,0,0,0,54045,0,0,1
