geo_code1,geo_code2,all,trimode_base,from_home,light_rail,train,bus,taxi,motorbike,car_driver,car_passenger,bicycle,foot,other,length,pwalk_base,pcycle_base,pdrive_base
E02001708,E02006425,0.683992,0,0,0,0.341996,0,0,0,0,0,0,0,0.341996,417804.213294,0,0,0
E02001708,E02006470,0.341996,0.341996,0,0,0,0,0,0,0.341996,0,0,0,0,273160.064382,0,0,1
E02001711,E02006516,0.341996,0.341996,0,0,0,0,0,0,0,0,0,0.341996,0,319864.866662,1,0,0
E02001708,E02006565,0.341996,0.341996,0,0,0,0,0,0,0.341996,0,0,0,0,455781.398059,0,0,1
E02001709,E02006569,0.341996,0.341996,0,0,0,0,0,0,0,0,0,0.341996,0,468602.780737,1,0,0
E02001709,E02006578,1.367984,0,0,0,0,0,0,0,0,0,0,0,1.367984,446035.28433,0,0,0
E02001709,E02006585,0.341996,0,0,0,0,0,0,0,0,0,0,0,0.341996,447894.484942,0,0,0
E02001708,E02006618,0.341996,0.341996,0,0,0,0,0,0,0.341996,0,0,0,0,465377.413353,0,0,1
E02001708,E02006643,1.025988,0.341996,0,0,0,0,0,0,0.341996,0.341996,0,0,0.341996,421604.727188,0,0,1
E02001711,E02006704,0.341996,0.341996,0,0,0,0,0,0,0.341996,0,0,0,0,298675.423969,0,0,1
E02001708,E02006804,0.341996,0.341996,0,0,0,0,0,0,0.341996,0,0,0,0,192733.361315,0,0,1
E02001708,E02006820,0.341996,0.341996,0,0,0,0,0,0,0.341996,0,0,0,0,266662.576763,0,0,1
E02001708,E02006841,50.957386,34.199588,0,9.233889,0,5.471934,0.341996,0.341996,32.147612,1.025988,1.025988,1.025988,0.341996,8492.105601,0.03,0.03,0.94
E02001708,E02006842,5.129938,3.419959,0,0,0.341996,1.367984,0,0,3.077963,0,0,0.341996,0,9318.665999,0.1,0,0.9
E02001709,E02006843,0.341996,0.341996,0,0,0,0,0,0,0,0,0,0.341996,0,183257.739664,1,0,0
E02001711,E02006850,0.341996,0.341996,0,0,0,0,0,0,0,0,0,0.341996,0,269476.151354,1,0,0
E02001709,E02006854,0.341996,0,0,0.341996,0,0,0,0,0,0,0,0,0,407216.783051,0,0,0
E02001711,E02006873,0.341996,0.341996,0,0,0,0,0,0,0,0,0,0.341996,0,329957.162107,1,0,0
E02001708,E02006875,3.419959,0.683992,0,0.341996,0.683992,1.367984,0.341996,0,0.341996,0,0,0.341996,0,137232.339738,0.5,0,0.5
E02001708,E02006893,37.277551,26.675678,0,0.341996,0,6.839918,0.683992,0,15.73181,2.735967,0.341996,10.601872,0,5058.962226,0.397436,0.012821,0.589744
E02001709,E02006896,0.341996,0.341996,0,0,0,0,0,0,0.341996,0,0,0,0,284954.146265,0,0,1
E02001708,E02006897,0.341996,0.341996,0,0,0,0,0,0,0.341996,0,0,0,0,284804.189924,0,0,1
E02001709,E02006902,0.341996,0,0,0,0.341996,0,0,0,0,0,0,0,0,175858.577327,0,0,0
E02001709,E02006903,0.341996,0,0,0,0,0,0,0.341996,0,0,0,0,0,193560.173095,0,0,0
E02001708,E02006909,0.341996,0.341996,0,0,0,0,0,0,0.341996,0,0,0,0,46460.141934,0,0,1
E02001711,E02006910,0.341996,0.341996,0,0,0,0,0,0,0.341996,0,0,0,0,60283.212676,0,0,1
E02001709,E02006932,0.341996,0.341996,0,0,0,0,0,0,0.341996,0,0,0,0,200373.142691,0,0,1
E02001708,W02000250,0.341996,0.341996,0,0,0,0,0,0,0,0,0,0.341996,0,420249.161718,1,0,0
E02001709,W02000406,0.341996,0.341996,0,0,0,0,0,0,0.341996,0,0,0,0,408408.464138,0,0,1
